fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_04,ridge_rank_alpha10000__feature_47_z_residual,residual_correction,22206,59943.280798614025,44401.00055146286,44480.897501862346,0.0017962081452188583
rw_04,ridge_rank_alpha10000__feature_59_z_residual,residual_correction,22206,59943.280798614025,44402.878277943004,44480.897501862346,0.0017539939232582569
rw_04,ridge_rank_alpha10000__feature_04_z_residual,residual_correction,22206,59943.280798614025,44423.219326416074,44480.897501862346,0.001296695406019066
rw_04,ridge_rank_alpha10000__plus_residual_rules,residual_correction,22206,59943.280798614025,44419.61679533849,44480.897501862346,0.0013776859273419984
rw_04,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0,risk_shrinkage,22206,59943.280798614025,44419.61679533849,44480.897501862346,0.0013776859273419984
rw_04,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p02,risk_shrinkage,22206,59943.280798614025,44415.26764234343,44480.897501862346,0.0014754616746698312
rw_04,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p05,risk_shrinkage,22206,59943.280798614025,44409.645498333564,44480.897501862346,0.0016018562468483877
rw_04,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p1,risk_shrinkage,22206,59943.280798614025,44402.22542855413,44480.897501862346,0.001768670996463717
rw_04,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0,risk_shrinkage,22206,59943.280798614025,44419.61679533849,44480.897501862346,0.0013776859273419984
rw_04,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p02,risk_shrinkage,22206,59943.280798614025,44413.922940456454,44480.897501862346,0.0015056926718506336
rw_04,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p05,risk_shrinkage,22206,59943.280798614025,44406.87244068913,44480.897501862346,0.0016641989107822885
rw_04,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p1,risk_shrinkage,22206,59943.280798614025,44398.07937906706,44480.897501862346,0.001861880659935422
rw_04,ridge_rank_alpha10000__risk_abs_error_shrink_s0,risk_shrinkage,22206,59943.280798614025,44419.61679533849,44480.897501862346,0.0013776859273419984
rw_04,ridge_rank_alpha10000__risk_abs_error_shrink_s0p02,risk_shrinkage,22206,59943.280798614025,44415.227981245,44480.897501862346,0.001476353318064172
rw_04,ridge_rank_alpha10000__risk_abs_error_shrink_s0p05,risk_shrinkage,22206,59943.280798614025,44409.55346144471,44480.897501862346,0.0016039253797576203
rw_04,ridge_rank_alpha10000__risk_abs_error_shrink_s0p1,risk_shrinkage,22206,59943.280798614025,44402.061653705125,44480.897501862346,0.001772352910683117
rw_04,ridge_rank_alpha10000__risk_sq_error_shrink_s0,risk_shrinkage,22206,59943.280798614025,44419.61679533849,44480.897501862346,0.0013776859273419984
rw_04,ridge_rank_alpha10000__risk_sq_error_shrink_s0p02,risk_shrinkage,22206,59943.280798614025,44413.9562118575,44480.897501862346,0.0015049446788263365
rw_04,ridge_rank_alpha10000__risk_sq_error_shrink_s0p05,risk_shrinkage,22206,59943.280798614025,44406.93310576353,44480.897501862346,0.0016628350652259094
rw_04,ridge_rank_alpha10000__risk_sq_error_shrink_s0p1,risk_shrinkage,22206,59943.280798614025,44398.15133912473,44480.897501862346,0.0018602628855264314
rw_04,ridge_rank_alpha10000__risk_high_error_shrink_s0,risk_shrinkage,22206,59943.280798614025,44419.61679533849,44480.897501862346,0.0013776859273419984
rw_04,ridge_rank_alpha10000__risk_high_error_shrink_s0p02,risk_shrinkage,22206,59943.280798614025,44413.57650386251,44480.897501862346,0.001513481107188075
rw_04,ridge_rank_alpha10000__risk_high_error_shrink_s0p05,risk_shrinkage,22206,59943.280798614025,44406.09706593419,44480.897501862346,0.001681630545449786
rw_04,ridge_rank_alpha10000__risk_high_error_shrink_s0p1,risk_shrinkage,22206,59943.280798614025,44396.77030167772,44480.897501862346,0.0018913107628077963
rw_04,ridge_rank_alpha10000__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,22206,59943.280798614025,44427.961388749085,44480.897501862346,0.0011900864435355762
rw_04,ridge_rank_alpha10000__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,22206,59943.280798614025,44423.64336941317,44480.897501862346,0.0012871622576136055
rw_04,ridge_rank_alpha10000__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,22206,59943.280798614025,44417.84377911519,44480.897501862346,0.0014175460993006705
rw_04,ridge_rank_alpha10000__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,22206,59943.280798614025,44409.73098842402,44480.897501862346,0.0015999342961852125
rw_04,pls_rank_k8__feature_47_z_residual,residual_correction,22206,59943.280798614025,44402.21926779853,44480.897501862346,0.0017688094998650206
rw_04,pls_rank_k8__feature_59_z_residual,residual_correction,22206,59943.280798614025,44402.640141540185,44480.897501862346,0.0017593476012682796
rw_04,pls_rank_k8__feature_04_z_residual,residual_correction,22206,59943.280798614025,44409.11518513112,44480.897501862346,0.001613778515332731
rw_04,pls_rank_k8__plus_residual_rules,residual_correction,22206,59943.280798614025,44406.08833929402,44480.897501862346,0.0016818267339410164
rw_04,pls_rank_k8__risk_abs_responder6_shrink_s0,risk_shrinkage,22206,59943.280798614025,44406.08833929402,44480.897501862346,0.0016818267339410164
rw_04,pls_rank_k8__risk_abs_responder6_shrink_s0p02,risk_shrinkage,22206,59943.280798614025,44400.101810768465,44480.897501862346,0.0018164132387503695
rw_04,pls_rank_k8__risk_abs_responder6_shrink_s0p05,risk_shrinkage,22206,59943.280798614025,44392.327994446954,44480.897501862346,0.001991180762746181
rw_04,pls_rank_k8__risk_abs_responder6_shrink_s0p1,risk_shrinkage,22206,59943.280798614025,44381.98873314696,44480.897501862346,0.002223623493911031
rw_04,pls_rank_k8__risk_sq_responder6_shrink_s0,risk_shrinkage,22206,59943.280798614025,44406.08833929402,44480.897501862346,0.0016818267339410164
rw_04,pls_rank_k8__risk_sq_responder6_shrink_s0p02,risk_shrinkage,22206,59943.280798614025,44398.84249386651,44480.897501862346,0.0018447246482020674
rw_04,pls_rank_k8__risk_sq_responder6_shrink_s0p05,risk_shrinkage,22206,59943.280798614025,44389.85536969364,44480.897501862346,0.0020467692263829163
rw_04,pls_rank_k8__risk_sq_responder6_shrink_s0p1,risk_shrinkage,22206,59943.280798614025,44378.61752399404,44480.897501862346,0.002299413537328543
rw_04,pls_rank_k8__risk_abs_error_shrink_s0,risk_shrinkage,22206,59943.280798614025,44406.08833929402,44480.897501862346,0.0016818267339410164
rw_04,pls_rank_k8__risk_abs_error_shrink_s0p02,risk_shrinkage,22206,59943.280798614025,44400.0555698452,44480.897501862346,0.0018174528068765072
rw_04,pls_rank_k8__risk_abs_error_shrink_s0p05,risk_shrinkage,22206,59943.280798614025,44392.21897212294,44480.897501862346,0.001993631754748093
rw_04,pls_rank_k8__risk_abs_error_shrink_s0p1,risk_shrinkage,22206,59943.280798614025,44381.79021182417,44480.897501862346,0.0022280865630921465
rw_04,pls_rank_k8__risk_sq_error_shrink_s0,risk_shrinkage,22206,59943.280798614025,44406.08833929402,44480.897501862346,0.0016818267339410164
rw_04,pls_rank_k8__risk_sq_error_shrink_s0p02,risk_shrinkage,22206,59943.280798614025,44398.88605705853,44480.897501862346,0.0018437452796535858
rw_04,pls_rank_k8__risk_sq_error_shrink_s0p05,risk_shrinkage,22206,59943.280798614025,44389.93396549989,44480.897501862346,0.002045002269988938
rw_04,pls_rank_k8__risk_sq_error_shrink_s0p1,risk_shrinkage,22206,59943.280798614025,44378.70997263263,44480.897501862346,0.002297335147642632
rw_04,pls_rank_k8__risk_high_error_shrink_s0,risk_shrinkage,22206,59943.280798614025,44406.08833929402,44480.897501862346,0.0016818267339410164
rw_04,pls_rank_k8__risk_high_error_shrink_s0p02,risk_shrinkage,22206,59943.280798614025,44398.53421478892,44480.897501862346,0.001851655243017114
rw_04,pls_rank_k8__risk_high_error_shrink_s0p05,risk_shrinkage,22206,59943.280798614025,44389.17931204422,44480.897501862346,0.0020619680575079125
rw_04,pls_rank_k8__risk_high_error_shrink_s0p1,risk_shrinkage,22206,59943.280798614025,44377.52220890815,44480.897501862346,0.002324037929987033
rw_04,pls_rank_k8__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,22206,59943.280798614025,44403.50328898641,44480.897501862346,0.001739942699508168
rw_04,pls_rank_k8__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,22206,59943.280798614025,44399.1989894021,44480.897501862346,0.0018367100721567997
rw_04,pls_rank_k8__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,22206,59943.280798614025,44393.3498633003,44480.897501862346,0.001968207556027446
rw_04,pls_rank_k8__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,22206,59943.280798614025,44385.01803389504,44480.897501862346,0.00215552008507236
rw_05,ridge_rank_alpha10000,alpha_latent_global,22361,46397.88816070557,25476.516819841177,25469.481696128394,-0.0002762177808217636
rw_05,pls_rank_k8,alpha_latent_recent,22361,46397.88816070557,25542.717928130638,25469.481696128394,-0.0028754504263577285
rw_05,latent_alpha_linear_stack,alpha_latent_stack,22361,46397.88816070557,25445.084391243137,25469.481696128394,0.0009579034695851307
rw_05,ridge_rank_alpha10000__feature_47_z_residual,residual_correction,22361,46397.88816070557,25473.931737939456,25469.481696128394,-0.00017472054846479068
rw_05,ridge_rank_alpha10000__feature_59_z_residual,residual_correction,22361,46397.88816070557,25480.763726170935,25469.481696128394,-0.0004429626867614722
rw_05,ridge_rank_alpha10000__feature_04_z_residual,residual_correction,22361,46397.88816070557,25474.59656032621,25469.481696128394,-0.00020082325423187442
rw_05,ridge_rank_alpha10000__plus_residual_rules,residual_correction,22361,46397.88816070557,25476.91292173083,25469.481696128394,-0.0002917698008579883
rw_05,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0,risk_shrinkage,22361,46397.88816070557,25476.91292173083,25469.481696128394,-0.0002917698008579883
rw_05,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p02,risk_shrinkage,22361,46397.88816070557,25474.61259127965,25469.481696128394,-0.00020145267235793796
rw_05,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p05,risk_shrinkage,22361,46397.88816070557,25471.487815595006,25469.481696128394,-0.00007876561802655502
rw_05,ridge_rank_alpha10000__risk_abs_responder6_shrink_s0p1,risk_shrinkage,22361,46397.88816070557,25467.02038484745,25469.481696128394,0.00009663766661260897
rw_05,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0,risk_shrinkage,22361,46397.88816070557,25476.91292173083,25469.481696128394,-0.0002917698008579883
rw_05,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p02,risk_shrinkage,22361,46397.88816070557,25474.90078654528,25469.481696128394,-0.0002127679896097856
rw_05,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p05,risk_shrinkage,22361,46397.88816070557,25472.199709439214,25469.481696128394,-0.00010671647516224958
rw_05,ridge_rank_alpha10000__risk_sq_responder6_shrink_s0p1,risk_shrinkage,22361,46397.88816070557,25468.397907214203,25469.481696128394,0.0000425524526616039
rw_05,ridge_rank_alpha10000__risk_abs_error_shrink_s0,risk_shrinkage,22361,46397.88816070557,25476.91292173083,25469.481696128394,-0.0002917698008579883
rw_05,ridge_rank_alpha10000__risk_abs_error_shrink_s0p02,risk_shrinkage,22361,46397.88816070557,25474.624592937816,25469.481696128394,-0.00020192388957029905
rw_05,ridge_rank_alpha10000__risk_abs_error_shrink_s0p05,risk_shrinkage,22361,46397.88816070557,25471.51484782099,25469.481696128394,-0.00007982697554864693
rw_05,ridge_rank_alpha10000__risk_abs_error_shrink_s0p1,risk_shrinkage,22361,46397.88816070557,25467.066046228458,25469.481696128394,0.00009484487861810553
rw_05,ridge_rank_alpha10000__risk_sq_error_shrink_s0,risk_shrinkage,22361,46397.88816070557,25476.91292173083,25469.481696128394,-0.0002917698008579883
rw_05,ridge_rank_alpha10000__risk_sq_error_shrink_s0p02,risk_shrinkage,22361,46397.88816070557,25474.9021647469,25469.481696128394,-0.00021282210149298209
rw_05,ridge_rank_alpha10000__risk_sq_error_shrink_s0p05,risk_shrinkage,22361,46397.88816070557,25472.201906279894,25469.481696128394,-0.00010680272900542853
rw_05,ridge_rank_alpha10000__risk_sq_error_shrink_s0p1,risk_shrinkage,22361,46397.88816070557,25468.398958028534,25469.481696128394,0.000042511194879302217
rw_05,ridge_rank_alpha10000__risk_high_error_shrink_s0,risk_shrinkage,22361,46397.88816070557,25476.91292173083,25469.481696128394,-0.0002917698008579883
rw_05,ridge_rank_alpha10000__risk_high_error_shrink_s0p02,risk_shrinkage,22361,46397.88816070557,25474.819326976598,25469.481696128394,-0.0002095696689821125
rw_05,ridge_rank_alpha10000__risk_high_error_shrink_s0p05,risk_shrinkage,22361,46397.88816070557,25472.00180756029,25469.481696128394,-0.00009894631787021879
rw_05,ridge_rank_alpha10000__risk_high_error_shrink_s0p1,risk_shrinkage,22361,46397.88816070557,25468.01719561351,25469.481696128394,0.00005750020877370865
rw_05,ridge_rank_alpha10000__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,22361,46397.88816070557,25485.764683236226,25469.481696128394,-0.0006393136421896095
rw_05,ridge_rank_alpha10000__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,22361,46397.88816070557,25483.421609913617,25469.481696128394,-0.0005473183141901927
rw_05,ridge_rank_alpha10000__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,22361,46397.88816070557,25480.151094373734,25469.481696128394,-0.0004189091231865394
rw_05,ridge_rank_alpha10000__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,22361,46397.88816070557,25475.29074685033,25469.481696128394,-0.00022807887460141174
rw_05,pls_rank_k8__feature_47_z_residual,residual_correction,22361,46397.88816070557,25542.188048812226,25469.481696128394,-0.0028546459465206286
rw_05,pls_rank_k8__feature_59_z_residual,residual_correction,22361,46397.88816070557,25545.577856278436,25469.481696128394,-0.0029877388577408404
rw_05,pls_rank_k8__feature_04_z_residual,residual_correction,22361,46397.88816070557,25542.688976073743,25469.481696128394,-0.002874313691137109
rw_05,pls_rank_k8__plus_residual_rules,residual_correction,22361,46397.88816070557,25545.179490479888,25469.481696128394,-0.0029720979505838407
rw_05,pls_rank_k8__risk_abs_responder6_shrink_s0,risk_shrinkage,22361,46397.88816070557,25545.179490479888,25469.481696128394,-0.0029720979505838407
rw_05,pls_rank_k8__risk_abs_responder6_shrink_s0p02,risk_shrinkage,22361,46397.88816070557,25539.592548896977,25469.481696128394,-0.002752739675077054
rw_05,pls_rank_k8__risk_abs_responder6_shrink_s0p05,risk_shrinkage,22361,46397.88816070557,25531.94540703927,25469.481696128394,-0.0024524924243107815
rw_05,pls_rank_k8__risk_abs_responder6_shrink_s0p1,risk_shrinkage,22361,46397.88816070557,25520.868396230457,25469.481696128394,-0.0020175793412346987
rw_05,pls_rank_k8__risk_sq_responder6_shrink_s0,risk_shrinkage,22361,46397.88816070557,25545.179490479888,25469.481696128394,-0.0029720979505838407
rw_05,pls_rank_k8__risk_sq_responder6_shrink_s0p02,risk_shrinkage,22361,46397.88816070557,25540.013006314075,25469.481696128394,-0.002769247958289034
rw_05,pls_rank_k8__risk_sq_responder6_shrink_s0p05,risk_shrinkage,22361,46397.88816070557,25533.100538786985,25469.481696128394,-0.0024978459875082404
rw_05,pls_rank_k8__risk_sq_responder6_shrink_s0p1,risk_shrinkage,22361,46397.88816070557,25523.38435602306,25469.481696128394,-0.00211636265463766
rw_05,pls_rank_k8__risk_abs_error_shrink_s0,risk_shrinkage,22361,46397.88816070557,25545.179490479888,25469.481696128394,-0.0029720979505838407
rw_05,pls_rank_k8__risk_abs_error_shrink_s0p02,risk_shrinkage,22361,46397.88816070557,25539.632557912646,25469.481696128394,-0.0027543105360843256
rw_05,pls_rank_k8__risk_abs_error_shrink_s0p05,risk_shrinkage,22361,46397.88816070557,25532.035874295063,25469.481696128394,-0.0024560444108361335
rw_05,pls_rank_k8__risk_abs_error_shrink_s0p1,risk_shrinkage,22361,46397.88816070557,25521.022554573483,25469.481696128394,-0.002023632010262899
rw_05,pls_rank_k8__risk_sq_error_shrink_s0,risk_shrinkage,22361,46397.88816070557,25545.179490479888,25469.481696128394,-0.0029720979505838407
rw_05,pls_rank_k8__risk_sq_error_shrink_s0p02,risk_shrinkage,22361,46397.88816070557,25540.016608390244,25469.481696128394,-0.0027693893854374707
rw_05,pls_rank_k8__risk_sq_error_shrink_s0p05,risk_shrinkage,22361,46397.88816070557,25533.107730638294,25469.481696128394,-0.0024981283588338954
rw_05,pls_rank_k8__risk_sq_error_shrink_s0p1,risk_shrinkage,22361,46397.88816070557,25523.39383872522,25469.481696128394,-0.0021167349708974825
rw_05,pls_rank_k8__risk_high_error_shrink_s0,risk_shrinkage,22361,46397.88816070557,25545.179490479888,25469.481696128394,-0.0029720979505838407
rw_05,pls_rank_k8__risk_high_error_shrink_s0p02,risk_shrinkage,22361,46397.88816070557,25539.782506441974,25469.481696128394,-0.002760197916562568
rw_05,pls_rank_k8__risk_high_error_shrink_s0p05,risk_shrinkage,22361,46397.88816070557,25532.588182657513,25469.481696128394,-0.0024777295149556178
rw_05,pls_rank_k8__risk_high_error_shrink_s0p1,risk_shrinkage,22361,46397.88816070557,25522.518042063093,25469.481696128394,-0.002082348850575899
rw_05,pls_rank_k8__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,22361,46397.88816070557,25543.268608251532,25469.481696128394,-0.002897071601356993
rw_05,pls_rank_k8__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,22361,46397.88816070557,25539.410190010618,25469.481696128394,-0.002745579777261531
rw_05,pls_rank_k8__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,22361,46397.88816070557,25533.91662110241,25469.481696128394,-0.0025298875628005923
rw_05,pls_rank_k8__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,22361,46397.88816070557,25525.496400438067,25469.481696128394,-0.0021992871695613037
