fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_02,s06_011_wf_risk_cons_s25,cheap_walk_forward_blend,2182840,6223295.5,3327717.8508884273,3418647.0,0.026597993039811585
rw_03,s06_011_wf_risk_cons_s25,cheap_walk_forward_blend,2230272,4993164.5,2877633.097206769,2903734.5,0.008988908177807176
rw_04,s06_011_wf_risk_cons_s25,cheap_walk_forward_blend,2220592,6119998.5,4334048.6974485945,4382271.5,0.01100406548325572
rw_05,s06_011_wf_risk_cons_s25,cheap_walk_forward_blend,2236080,4602840.0,2468331.1485355822,2486787.5,0.007421764611740156
rw_01,s06_011_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2158640,6095643.0,4144422.5446914937,4203448.0,0.014042151897324828
rw_02,s06_011_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2182840,6223295.5,3326634.589662193,3418647.0,0.026914861446006855
rw_03,s06_011_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2230272,4993164.5,2878254.581835645,2903734.5,0.008774878751605986
rw_04,s06_011_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2220592,6119998.5,4333577.5973443,4382271.5,0.011111566833707176
rw_05,s06_011_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2236080,4602840.0,2468925.116581178,2486787.5,0.007182915073693397
rw_01,s06_011_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s06_011_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326481.9894331773,3418647.0,0.02695949905527617
rw_03,s06_011_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2877789.6460680845,2903734.5,0.008934995238688459
rw_04,s06_011_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4333831.530582629,4382271.5,0.011053621259515922
rw_05,s06_011_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468444.5260088337,2486787.5,0.007376172669022352
rw_01,s06_011_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2158640,6095643.0,4144648.966119697,4203448.0,0.013988286254594584
rw_02,s06_011_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2182840,6223295.5,3326665.4421728323,3418647.0,0.026905836673738914
rw_03,s06_011_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2230272,4993164.5,2877429.568813119,2903734.5,0.009059000121010019
rw_04,s06_011_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2220592,6119998.5,4334283.656692416,4382271.5,0.010950449625858116
rw_05,s06_011_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2236080,4602840.0,2468028.6637316537,2486787.5,0.0075434013836510605
rw_01,s06_011_wf_risk_aggr_s25,cheap_walk_forward_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s06_011_wf_risk_aggr_s25,cheap_walk_forward_blend,2182840,6223295.5,3326619.458534369,3418647.0,0.02691928750339867
rw_03,s06_011_wf_risk_aggr_s25,cheap_walk_forward_blend,2230272,4993164.5,2877910.453293533,2903734.5,0.008893391150763597
rw_04,s06_011_wf_risk_aggr_s25,cheap_walk_forward_blend,2220592,6119998.5,4334035.996478473,4382271.5,0.011006963745063936
rw_05,s06_011_wf_risk_aggr_s25,cheap_walk_forward_blend,2236080,4602840.0,2468485.6875955225,2486787.5,0.00735962055643169
rw_01,s06_011_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2158640,6095643.0,4144586.8152289744,4203448.0,0.014003071947369272
rw_02,s06_011_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2182840,6223295.5,3326600.760419278,3418647.0,0.026924756952303674
rw_03,s06_011_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2230272,4993164.5,2878242.060187791,2903734.5,0.008779191008065346
rw_04,s06_011_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2220592,6119998.5,4333446.340569831,4382271.5,0.011141518600608968
rw_05,s06_011_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2236080,4602840.0,2468958.3450169065,2486787.5,0.007169553081271873
rw_01,s06_011_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s06_011_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326449.261441215,3418647.0,0.02696907243093105
rw_03,s06_011_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2877775.124665349,2903734.5,0.008939996178938259
rw_04,s06_011_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4333732.07967356,4382271.5,0.011076315177286356
rw_05,s06_011_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468458.4490388073,2486787.5,0.007370573867366059
rw_01,s06_011_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144629.009780352,4203448.0,0.013993033866399163
rw_02,s06_011_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3326643.990595175,3418647.0,0.026912111547294892
rw_03,s06_011_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2877419.2212930014,2903734.5,0.009062563642439958
rw_04,s06_011_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4334227.958041504,4382271.5,0.010963159621327878
rw_05,s06_011_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2468031.5106163844,2486787.5,0.00754225657946872
rw_01,s06_011_wf_risk_aggr_s100,cheap_walk_forward_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s06_011_wf_risk_aggr_s100,cheap_walk_forward_blend,2182840,6223295.5,3326448.960971358,3418647.0,0.026969160322385388
rw_03,s06_011_wf_risk_aggr_s100,cheap_walk_forward_blend,2230272,4993164.5,2877808.0193946958,2903734.5,0.008928667757091557
rw_04,s06_011_wf_risk_aggr_s100,cheap_walk_forward_blend,2220592,6119998.5,4333987.150333826,4382271.5,0.011018110052326446
rw_05,s06_011_wf_risk_aggr_s100,cheap_walk_forward_blend,2236080,4602840.0,2468470.367710756,2486787.5,0.007365781068645383
rw_01,s06_011_fixed_cons_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s06_011_fixed_cons_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3326929.142617621,3418647.0,0.02682870076447763
rw_03,s06_011_fixed_cons_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878151.075666442,2903734.5,0.008810524630801453
rw_04,s06_011_fixed_cons_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333454.065577889,4382271.5,0.01113975581433313
rw_05,s06_011_fixed_cons_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2468798.989511058,2486787.5,0.007233633951007845
rw_01,s06_011_fixed_cons_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s06_011_fixed_cons_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326515.7294455874,3418647.0,0.026949629650096285
rw_03,s06_011_fixed_cons_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2877702.3617631244,2903734.5,0.008965054565724162
rw_04,s06_011_fixed_cons_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4333729.3657020135,4382271.5,0.011076934484316348
rw_05,s06_011_fixed_cons_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468360.045171895,2486787.5,0.0074101445451632
rw_01,s06_011_fixed_cons_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s06_011_fixed_cons_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3326600.997866766,3418647.0,0.026924687495735622
rw_03,s06_011_fixed_cons_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2877376.7865645597,2903734.5,0.009077177488313826
rw_04,s06_011_fixed_cons_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4334222.669067271,4382271.5,0.010964366523783187
rw_05,s06_011_fixed_cons_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2467986.225251422,2486787.5,0.007560466967353796
rw_01,s06_011_wf_cons_rls,cheap_walk_forward_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s06_011_wf_cons_rls,cheap_walk_forward_blend,2182840,6223295.5,3326515.7294455874,3418647.0,0.026949629650096285
rw_03,s06_011_wf_cons_rls,cheap_walk_forward_blend,2230272,4993164.5,2877581.651272326,2903734.5,0.009006625339773366
rw_04,s06_011_wf_cons_rls,cheap_walk_forward_blend,2220592,6119998.5,4334155.6867751535,4382271.5,0.01097965135771406
rw_05,s06_011_wf_cons_rls,cheap_walk_forward_blend,2236080,4602840.0,2468280.5628630845,2486787.5,0.007442106387021585
rw_01,s06_011_fixed_aggr_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144623.0663005468,4203448.0,0.013994447819850042
rw_02,s06_011_fixed_aggr_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3326691.7011955176,3418647.0,0.02689815555817332
rw_03,s06_011_fixed_aggr_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878264.2028799835,2903734.5,0.008771565416885285
rw_04,s06_011_fixed_aggr_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333638.230295952,4382271.5,0.011097730869492617
rw_05,s06_011_fixed_aggr_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2468915.94215955,2486787.5,0.007186604340117642
rw_01,s06_011_fixed_aggr_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s06_011_fixed_aggr_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326515.3934759004,3418647.0,0.02694972792572603
rw_03,s06_011_fixed_aggr_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2877797.671511248,2903734.5,0.008932231403646518
rw_04,s06_011_fixed_aggr_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4333874.343637613,4382271.5,0.01104385165601618
rw_05,s06_011_fixed_aggr_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468440.910643269,2486787.5,0.007377626498738299
rw_01,s06_011_fixed_aggr_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144795.237883387,4203448.0,0.01395348821172826
rw_02,s06_011_fixed_aggr_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3326679.8090377804,3418647.0,0.026901634173466804
rw_03,s06_011_fixed_aggr_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2877434.387241503,2903734.5,0.009057340730874941
rw_04,s06_011_fixed_aggr_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4334306.258763515,4382271.5,0.01094529201042993
rw_05,s06_011_fixed_aggr_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2468028.1065066317,2486787.5,0.007543625457892222
rw_01,s06_011_wf_aggr_rls,cheap_walk_forward_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s06_011_wf_aggr_rls,cheap_walk_forward_blend,2182840,6223295.5,3327208.732196631,3418647.0,0.026746917070808784
rw_03,s06_011_wf_aggr_rls,cheap_walk_forward_blend,2230272,4993164.5,2877887.405283795,2903734.5,0.00890132851891412
rw_04,s06_011_wf_aggr_rls,cheap_walk_forward_blend,2220592,6119998.5,4334152.536315443,4382271.5,0.01098037026792087
rw_05,s06_011_wf_aggr_rls,cheap_walk_forward_blend,2236080,4602840.0,2468440.4180398583,2486787.5,0.007377824586998982
rw_01,s07_111_stack,cheap_subset_stack,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s07_111_stack,cheap_subset_stack,2182840,6223295.5,3327506.9952585897,3418647.0,0.026659671133466012
rw_03,s07_111_stack,cheap_subset_stack,2230272,4993164.5,2877363.268196553,2903734.5,0.009081832999348616
rw_04,s07_111_stack,cheap_subset_stack,2220592,6119998.5,4334721.637397969,4382271.5,0.010850505862548876
rw_05,s07_111_stack,cheap_subset_stack,2236080,4602840.0,2467743.4807453174,2486787.5,0.007658080658151323
rw_01,s07_111_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2158640,6095643.0,4144710.4523878423,4203448.0,0.013973658675486833
rw_02,s07_111_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2182840,6223295.5,3326763.148050205,3418647.0,0.026877256396988347
rw_03,s07_111_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2230272,4993164.5,2878162.7424686057,2903734.5,0.008806506769608036
rw_04,s07_111_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2220592,6119998.5,4333171.000853353,4382271.5,0.011204348965290434
rw_05,s07_111_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2236080,4602840.0,2468864.6409020782,2486787.5,0.007207233870172525
rw_01,s07_111_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s07_111_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326495.0594802913,3418647.0,0.026955675891575992
rw_03,s07_111_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2877761.379819814,2903734.5,0.008944729685233188
rw_04,s07_111_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4333437.197042476,4382271.5,0.011143605081867625
rw_05,s07_111_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468435.284180457,2486787.5,0.007379889041401078
rw_01,s07_111_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144796.643721542,4203448.0,0.013953153762924608
rw_02,s07_111_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3326743.008549753,3418647.0,0.02688314747040188
rw_03,s07_111_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2877494.8883957965,2903734.5,0.009036505095146752
rw_04,s07_111_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4333954.075890682,4382271.5,0.011025657380953735
rw_05,s07_111_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2468061.564128203,2486787.5,0.007530171304060862
rw_01,s07_111_wf_risk_cons_s100,cheap_walk_forward_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s07_111_wf_risk_cons_s100,cheap_walk_forward_blend,2182840,6223295.5,3326607.428104683,3418647.0,0.02692280656508761
rw_03,s07_111_wf_risk_cons_s100,cheap_walk_forward_blend,2230272,4993164.5,2877780.502621962,2903734.5,0.008938144096176104
rw_04,s07_111_wf_risk_cons_s100,cheap_walk_forward_blend,2220592,6119998.5,4333623.247379201,4382271.5,0.011101149853631531
rw_05,s07_111_wf_risk_cons_s100,cheap_walk_forward_blend,2236080,4602840.0,2468473.0915734046,2486787.5,0.007364685734746246
rw_01,s07_111_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2158640,6095643.0,4144763.9399533193,4203448.0,0.013960933987212543
rw_02,s07_111_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2182840,6223295.5,3326860.323393569,3418647.0,0.026848831308535548
rw_03,s07_111_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2230272,4993164.5,2878179.1605789512,2903734.5,0.008800852633410128
rw_04,s07_111_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2220592,6119998.5,4333307.084577922,4382271.5,0.01117329572621828
rw_05,s07_111_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2236080,4602840.0,2468843.6251400528,2486787.5,0.007215684838349556
rw_01,s07_111_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s07_111_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326539.33829031,3418647.0,0.026942723747052533
rw_03,s07_111_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2877776.877281922,2903734.5,0.008939392605652463
rw_04,s07_111_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4333536.395187584,4382271.5,0.01112096884285152
rw_05,s07_111_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468425.495412706,2486787.5,0.007383825351902407
rw_01,s07_111_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2158640,6095643.0,4144864.0838489803,4203448.0,0.01393710976108653
rw_02,s07_111_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2182840,6223295.5,3326754.8955786503,3418647.0,0.02687967035536276
rw_03,s07_111_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2230272,4993164.5,2877504.9131544563,2903734.5,0.009033052727631885
rw_04,s07_111_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2220592,6119998.5,4334007.912794267,4382271.5,0.011013372221628237
rw_05,s07_111_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2236080,4602840.0,2468058.780614461,2486787.5,0.007531290625169662
rw_01,s07_111_wf_risk_cons_s25,cheap_walk_forward_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s07_111_wf_risk_cons_s25,cheap_walk_forward_blend,2182840,6223295.5,3327717.8508884273,3418647.0,0.026597993039811585
rw_03,s07_111_wf_risk_cons_s25,cheap_walk_forward_blend,2230272,4993164.5,2877775.2716244543,2903734.5,0.008939945568558594
rw_04,s07_111_wf_risk_cons_s25,cheap_walk_forward_blend,2220592,6119998.5,4333740.163711285,4382271.5,0.01107447046325516
rw_05,s07_111_wf_risk_cons_s25,cheap_walk_forward_blend,2236080,4602840.0,2468430.007914667,2486787.5,0.007382010761005087
rw_01,s07_111_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2158640,6095643.0,4144422.5446914937,4203448.0,0.014042151897324828
rw_02,s07_111_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2182840,6223295.5,3326664.3745049466,3418647.0,0.026906148980884392
rw_03,s07_111_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2230272,4993164.5,2878293.7552387635,2903734.5,0.008761388054326802
rw_04,s07_111_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2220592,6119998.5,4333492.137737252,4382271.5,0.011131068046046022
rw_05,s07_111_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2236080,4602840.0,2468966.2632290474,2486787.5,0.007166368968378967
rw_01,s07_111_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s07_111_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326575.377119754,3418647.0,0.026932181907124653
rw_03,s07_111_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2877873.3636265434,2903734.5,0.008906164242445946
rw_04,s07_111_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4333682.194727282,4382271.5,0.011087698530937162
rw_05,s07_111_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468510.3800386065,2486787.5,0.0073496911020316524
rw_01,s07_111_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2158640,6095643.0,4144648.966119697,4203448.0,0.013988286254594584
rw_02,s07_111_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2182840,6223295.5,3326856.2507043015,3418647.0,0.02685002262465197
rw_03,s07_111_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2230272,4993164.5,2877563.20127914,2903734.5,0.00901297922411981
rw_04,s07_111_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2220592,6119998.5,4334092.027947522,4382271.5,0.010994177803104632
rw_05,s07_111_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2236080,4602840.0,2468102.7858773633,2486787.5,0.007513594998622364
rw_01,s07_111_wf_risk_aggr_s25,cheap_walk_forward_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s07_111_wf_risk_aggr_s25,cheap_walk_forward_blend,2182840,6223295.5,3326651.5439868974,3418647.0,0.026909902079127357
rw_03,s07_111_wf_risk_aggr_s25,cheap_walk_forward_blend,2230272,4993164.5,2878039.734392758,2903734.5,0.008848868795422571
rw_04,s07_111_wf_risk_aggr_s25,cheap_walk_forward_blend,2220592,6119998.5,4333767.829198688,4382271.5,0.011068157415922708
rw_05,s07_111_wf_risk_aggr_s25,cheap_walk_forward_blend,2236080,4602840.0,2468586.95250347,2486787.5,0.007318899381845156
rw_01,s07_111_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2158640,6095643.0,4144586.8152289744,4203448.0,0.014003071947369272
rw_02,s07_111_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2182840,6223295.5,3326647.094251457,3418647.0,0.026911203686295404
rw_03,s07_111_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2230272,4993164.5,2878281.0471111345,2903734.5,0.008765764531456166
rw_04,s07_111_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2220592,6119998.5,4333359.679170514,4382271.5,0.011161294052521753
rw_05,s07_111_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2236080,4602840.0,2469001.866183321,2486787.5,0.007152052122137098
rw_01,s07_111_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s07_111_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326564.7144470257,3418647.0,0.026935300881598567
rw_03,s07_111_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2877858.5935841077,2903734.5,0.008911250810255678
rw_04,s07_111_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4333581.141428523,4382271.5,0.011110758101472551
rw_05,s07_111_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468527.469093307,2486787.5,0.007342819161948122
rw_01,s07_111_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144629.009780352,4203448.0,0.013993033866399163
rw_02,s07_111_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3326851.34811607,3418647.0,0.02685145669732203
rw_03,s07_111_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2877552.667279247,2903734.5,0.009016606966219864
rw_04,s07_111_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4334035.127504341,4382271.5,0.011007162038148222
rw_05,s07_111_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2468108.007280639,2486787.5,0.007511495340619567
rw_01,s07_111_wf_risk_aggr_s100,cheap_walk_forward_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s07_111_wf_risk_aggr_s100,cheap_walk_forward_blend,2182840,6223295.5,3326555.779322797,3418647.0,0.02693791452501615
rw_03,s07_111_wf_risk_aggr_s100,cheap_walk_forward_blend,2230272,4993164.5,2877941.140934011,2903734.5,0.008882822815236335
rw_04,s07_111_wf_risk_aggr_s100,cheap_walk_forward_blend,2220592,6119998.5,4333715.58686715,4382271.5,0.01108007870640837
rw_05,s07_111_wf_risk_aggr_s100,cheap_walk_forward_blend,2236080,4602840.0,2468575.2083801995,2486787.5,0.0073236219901380295
rw_01,s07_111_fixed_cons_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s07_111_fixed_cons_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3326931.0024247672,3418647.0,0.026828156745997145
rw_03,s07_111_fixed_cons_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878189.2003158946,2903734.5,0.00879739510761246
rw_04,s07_111_fixed_cons_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333366.783899727,4382271.5,0.011159672809015309
rw_05,s07_111_fixed_cons_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2468837.8415334946,2486787.5,0.007218010572477729
rw_01,s07_111_fixed_cons_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s07_111_fixed_cons_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326571.8837513537,3418647.0,0.026933203764134217
rw_03,s07_111_fixed_cons_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2877784.680983362,2903734.5,0.008936705134935052
rw_04,s07_111_fixed_cons_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4333577.600418516,4382271.5,0.011111566132194994
rw_05,s07_111_fixed_cons_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468422.83970109,2486787.5,0.0073848932805516965
rw_01,s07_111_fixed_cons_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s07_111_fixed_cons_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3326763.881362628,3418647.0,0.026877041893290432
rw_03,s07_111_fixed_cons_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2877509.3702769144,2903734.5,0.009031517765513919
rw_04,s07_111_fixed_cons_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4334029.218251264,4382271.5,0.011008510483372924
rw_05,s07_111_fixed_cons_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2468058.0527716973,2486787.5,0.007531583309109746
rw_01,s07_111_wf_cons_rls,cheap_walk_forward_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s07_111_wf_cons_rls,cheap_walk_forward_blend,2182840,6223295.5,3326571.8837513537,3418647.0,0.026933203764134217
rw_03,s07_111_wf_cons_rls,cheap_walk_forward_blend,2230272,4993164.5,2877734.6280696588,2903734.5,0.008953942562703765
rw_04,s07_111_wf_cons_rls,cheap_walk_forward_blend,2220592,6119998.5,4333830.420231321,4382271.5,0.011053874632979466
rw_05,s07_111_wf_cons_rls,cheap_walk_forward_blend,2236080,4602840.0,2468384.0404386553,2486787.5,0.007400495442953847
rw_01,s07_111_fixed_aggr_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144623.0663005468,4203448.0,0.013994447819850042
rw_02,s07_111_fixed_aggr_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3326714.9300120287,3418647.0,0.026891360818467436
rw_03,s07_111_fixed_aggr_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878303.4485723632,2903734.5,0.008758049824333702
rw_04,s07_111_fixed_aggr_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333553.246776664,4382271.5,0.011117123442337173
rw_05,s07_111_fixed_aggr_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2468956.1819409756,2486787.5,0.007170422908682195
rw_01,s07_111_fixed_aggr_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s07_111_fixed_aggr_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326600.039794154,3418647.0,0.02692496774479669
rw_03,s07_111_fixed_aggr_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2877881.485455388,2903734.5,0.008903367213707658
