fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_04,s03_11_fixed_risk_cons_s25_w0p35,cheap_fixed_blend,2220592,6119998.5,4333486.065650015,4382271.5,0.011132453648749263
rw_05,s03_11_fixed_risk_cons_s25_w0p35,cheap_fixed_blend,2236080,4602840.0,2468619.1605193364,2486787.5,0.007305947725997353
rw_01,s03_11_fixed_risk_cons_s25_w0p4,cheap_fixed_blend,2158640,6095643.0,4144786.5692285136,4203448.0,0.013955550484146872
rw_02,s03_11_fixed_risk_cons_s25_w0p4,cheap_fixed_blend,2182840,6223295.5,3326568.0760320937,3418647.0,0.026934317572977373
rw_03,s03_11_fixed_risk_cons_s25_w0p4,cheap_fixed_blend,2230272,4993164.5,2877858.323206018,2903734.5,0.008911343924171367
rw_04,s03_11_fixed_risk_cons_s25_w0p4,cheap_fixed_blend,2220592,6119998.5,4333544.852557786,4382271.5,0.011119038937275838
rw_05,s03_11_fixed_risk_cons_s25_w0p4,cheap_fixed_blend,2236080,4602840.0,2468530.7007554127,2486787.5,0.007341519629074589
rw_01,s03_11_fixed_risk_cons_s25_w0p45,cheap_fixed_blend,2158640,6095643.0,4144795.5244904365,4203448.0,0.013953420027930319
rw_02,s03_11_fixed_risk_cons_s25_w0p45,cheap_fixed_blend,2182840,6223295.5,3326512.161705061,3418647.0,0.02695067326194811
rw_03,s03_11_fixed_risk_cons_s25_w0p45,cheap_fixed_blend,2230272,4993164.5,2877774.0002244785,2903734.5,0.008940383418498343
rw_04,s03_11_fixed_risk_cons_s25_w0p45,cheap_fixed_blend,2220592,6119998.5,4333612.404596616,4382271.5,0.011103624091611919
rw_05,s03_11_fixed_risk_cons_s25_w0p45,cheap_fixed_blend,2236080,4602840.0,2468444.9120961213,2486787.5,0.007376017413582292
rw_01,s03_11_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s03_11_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326475.760162474,3418647.0,0.026961321200324573
rw_03,s03_11_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2877694.6454648054,2903734.5,0.008967711936196165
rw_04,s03_11_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4333688.721766505,4382271.5,0.011086209111757395
rw_05,s03_11_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468361.794541462,2486787.5,0.007409441079520573
rw_01,s03_11_fixed_risk_cons_s25_w0p55,cheap_fixed_blend,2158640,6095643.0,4144815.5532695684,4203448.0,0.01394865518270516
rw_02,s03_11_fixed_risk_cons_s25_w0p55,cheap_fixed_blend,2182840,6223295.5,3326458.871404334,3418647.0,0.026966261388106427
rw_03,s03_11_fixed_risk_cons_s25_w0p55,cheap_fixed_blend,2230272,4993164.5,2877620.258926999,2903734.5,0.008993329477264944
rw_04,s03_11_fixed_risk_cons_s25_w0p55,cheap_fixed_blend,2220592,6119998.5,4333773.804067453,4382271.5,0.011066793997712487
rw_05,s03_11_fixed_risk_cons_s25_w0p55,cheap_fixed_blend,2236080,4602840.0,2468281.348091435,2486787.5,0.0074417906268891
rw_01,s03_11_fixed_risk_cons_s25_w0p6,cheap_fixed_blend,2158640,6095643.0,4144826.626786778,4203448.0,0.013946020793696445
rw_02,s03_11_fixed_risk_cons_s25_w0p6,cheap_fixed_blend,2182840,6223295.5,3326461.49543064,3418647.0,0.026965493825294007
rw_03,s03_11_fixed_risk_cons_s25_w0p6,cheap_fixed_blend,2230272,4993164.5,2877550.840611059,2903734.5,0.009017236041704457
rw_04,s03_11_fixed_risk_cons_s25_w0p6,cheap_fixed_blend,2220592,6119998.5,4333867.651499461,4382271.5,0.011045378749476975
rw_05,s03_11_fixed_risk_cons_s25_w0p6,cheap_fixed_blend,2236080,4602840.0,2468203.57274604,2486787.5,0.0074730660556884265
rw_01,s03_11_fixed_risk_cons_s25_w0p65,cheap_fixed_blend,2158640,6095643.0,4144838.4063890832,4203448.0,0.013943218427090565
rw_02,s03_11_fixed_risk_cons_s25_w0p65,cheap_fixed_blend,2182840,6223295.5,3326483.6322413925,3418647.0,0.0269590185118872
rw_03,s03_11_fixed_risk_cons_s25_w0p65,cheap_fixed_blend,2230272,4993164.5,2877486.3905169866,2903734.5,0.009039431629514816
rw_04,s03_11_fixed_risk_cons_s25_w0p65,cheap_fixed_blend,2220592,6119998.5,4333970.264062529,4382271.5,0.011021963367050747
rw_05,s03_11_fixed_risk_cons_s25_w0p65,cheap_fixed_blend,2236080,4602840.0,2468128.4685052773,2486787.5,0.007503267365917998
rw_01,s03_11_wf_risk_cons_s25,cheap_walk_forward_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s03_11_wf_risk_cons_s25,cheap_walk_forward_blend,2182840,6223295.5,3327717.8508884273,3418647.0,0.026597993039811585
rw_03,s03_11_wf_risk_cons_s25,cheap_walk_forward_blend,2230272,4993164.5,2877633.097206769,2903734.5,0.008988908177807176
rw_04,s03_11_wf_risk_cons_s25,cheap_walk_forward_blend,2220592,6119998.5,4334048.6974485945,4382271.5,0.01100406548325572
rw_05,s03_11_wf_risk_cons_s25,cheap_walk_forward_blend,2236080,4602840.0,2468331.1485355822,2486787.5,0.007421764611740156
rw_01,s03_11_fixed_risk_aggr_s25_w0p35,cheap_fixed_blend,2158640,6095643.0,4144429.7581175934,4203448.0,0.01404043582373482
rw_02,s03_11_fixed_risk_aggr_s25_w0p35,cheap_fixed_blend,2182840,6223295.5,3326533.223214346,3418647.0,0.026944512488611405
rw_03,s03_11_fixed_risk_aggr_s25_w0p35,cheap_fixed_blend,2230272,4993164.5,2878056.024507109,2903734.5,0.008843258739010373
rw_04,s03_11_fixed_risk_aggr_s25_w0p35,cheap_fixed_blend,2220592,6119998.5,4333655.387495057,4382271.5,0.011093815731166634
rw_05,s03_11_fixed_risk_aggr_s25_w0p35,cheap_fixed_blend,2236080,4602840.0,2468725.1129568205,2486787.5,0.007263341577508964
rw_01,s03_11_fixed_risk_aggr_s25_w0p4,cheap_fixed_blend,2158640,6095643.0,4144440.5031168074,4203448.0,0.014037879589135493
rw_02,s03_11_fixed_risk_aggr_s25_w0p4,cheap_fixed_blend,2182840,6223295.5,3326502.703168543,3418647.0,0.02695344001046529
rw_03,s03_11_fixed_risk_aggr_s25_w0p4,cheap_fixed_blend,2230272,4993164.5,2877963.037353597,2903734.5,0.008875282036426846
rw_04,s03_11_fixed_risk_aggr_s25_w0p4,cheap_fixed_blend,2220592,6119998.5,4333706.174142722,4382271.5,0.011082226616328517
rw_05,s03_11_fixed_risk_aggr_s25_w0p4,cheap_fixed_blend,2236080,4602840.0,2468628.994842352,2486787.5,0.007301993096574644
rw_01,s03_11_fixed_risk_aggr_s25_w0p45,cheap_fixed_blend,2158640,6095643.0,4144456.006973464,4203448.0,0.014034191222666692
rw_02,s03_11_fixed_risk_aggr_s25_w0p45,cheap_fixed_blend,2182840,6223295.5,3326485.625241487,3418647.0,0.026958435532686842
rw_03,s03_11_fixed_risk_aggr_s25_w0p45,cheap_fixed_blend,2230272,4993164.5,2877874.244540589,2903734.5,0.008905860869652837
rw_04,s03_11_fixed_risk_aggr_s25_w0p45,cheap_fixed_blend,2220592,6119998.5,4333764.8885052465,4382271.5,0.011068828459111613
rw_05,s03_11_fixed_risk_aggr_s25_w0p45,cheap_fixed_blend,2236080,4602840.0,2468535.4658596897,2486787.5,0.007339603460412403
rw_01,s03_11_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s03_11_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326481.9894331773,3418647.0,0.02695949905527617
rw_03,s03_11_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2877789.6460680845,2903734.5,0.008934995238688459
rw_04,s03_11_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4333831.530582629,4382271.5,0.011053621259515922
rw_05,s03_11_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468444.5260088337,2486787.5,0.007376172669022352
rw_01,s03_11_fixed_risk_aggr_s25_w0p55,cheap_fixed_blend,2158640,6095643.0,4144501.2912591044,4203448.0,0.014023418094120776
rw_02,s03_11_fixed_risk_aggr_s25_w0p55,cheap_fixed_blend,2182840,6223295.5,3326491.7957436144,3418647.0,0.026956630578233276
rw_03,s03_11_fixed_risk_aggr_s25_w0p55,cheap_fixed_blend,2230272,4993164.5,2877709.241936084,2903734.5,0.0089626851435336
rw_04,s03_11_fixed_risk_aggr_s25_w0p55,cheap_fixed_blend,2220592,6119998.5,4333906.10037487,4382271.5,0.011036605017541667
rw_05,s03_11_fixed_risk_aggr_s25_w0p55,cheap_fixed_blend,2236080,4602840.0,2468356.1752897846,2486787.5,0.0074117007224040465
rw_01,s03_11_fixed_risk_aggr_s25_w0p6,cheap_fixed_blend,2158640,6095643.0,4144531.0716880886,4203448.0,0.01401633333204344
rw_02,s03_11_fixed_risk_aggr_s25_w0p6,cheap_fixed_blend,2182840,6223295.5,3326515.0441727987,3418647.0,0.026949830101558048
rw_03,s03_11_fixed_risk_aggr_s25_w0p6,cheap_fixed_blend,2230272,4993164.5,2877633.032144587,2903734.5,0.00898893058418837
rw_04,s03_11_fixed_risk_aggr_s25_w0p6,cheap_fixed_blend,2220592,6119998.5,4333988.597881969,4382271.5,0.011017779733188848
rw_05,s03_11_fixed_risk_aggr_s25_w0p6,cheap_fixed_blend,2236080,4602840.0,2468270.413702542,2486787.5,0.00744618762055782
rw_01,s03_11_fixed_risk_aggr_s25_w0p65,cheap_fixed_blend,2158640,6095643.0,4144565.6109745153,4203448.0,0.01400811643809674
rw_02,s03_11_fixed_risk_aggr_s25_w0p65,cheap_fixed_blend,2182840,6223295.5,3326551.7347207298,3418647.0,0.026939097625250596
rw_03,s03_11_fixed_risk_aggr_s25_w0p65,cheap_fixed_blend,2230272,4993164.5,2877561.016693594,2903734.5,0.00901373156065266
rw_04,s03_11_fixed_risk_aggr_s25_w0p65,cheap_fixed_blend,2220592,6119998.5,4334079.023103926,4382271.5,0.010997145406457243
rw_05,s03_11_fixed_risk_aggr_s25_w0p65,cheap_fixed_blend,2236080,4602840.0,2468187.2412471063,2486787.5,0.007479633363483451
rw_01,s03_11_wf_risk_aggr_s25,cheap_walk_forward_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s03_11_wf_risk_aggr_s25,cheap_walk_forward_blend,2182840,6223295.5,3326619.458534369,3418647.0,0.02691928750339867
rw_03,s03_11_wf_risk_aggr_s25,cheap_walk_forward_blend,2230272,4993164.5,2877910.453293533,2903734.5,0.008893391150763597
rw_04,s03_11_wf_risk_aggr_s25,cheap_walk_forward_blend,2220592,6119998.5,4334035.996478473,4382271.5,0.011006963745063936
rw_05,s03_11_wf_risk_aggr_s25,cheap_walk_forward_blend,2236080,4602840.0,2468485.6875955225,2486787.5,0.00735962055643169
rw_01,s03_11_fixed_risk_aggr_s100_w0p35,cheap_fixed_blend,2158640,6095643.0,4144533.275060454,4203448.0,0.01401580914990408
rw_02,s03_11_fixed_risk_aggr_s100_w0p35,cheap_fixed_blend,2182840,6223295.5,3326498.61345221,3418647.0,0.026954636307226165
rw_03,s03_11_fixed_risk_aggr_s100_w0p35,cheap_fixed_blend,2230272,4993164.5,2878041.9621208026,2903734.5,0.008848101601299119
rw_04,s03_11_fixed_risk_aggr_s100_w0p35,cheap_fixed_blend,2220592,6119998.5,4333535.419499617,4382271.5,0.011121191487196258
rw_05,s03_11_fixed_risk_aggr_s100_w0p35,cheap_fixed_blend,2236080,4602840.0,2468749.6317189857,2486787.5,0.007253481964588526
rw_01,s03_11_fixed_risk_aggr_s100_w0p4,cheap_fixed_blend,2158640,6095643.0,4144518.1260534683,4203448.0,0.01401941309765975
rw_02,s03_11_fixed_risk_aggr_s100_w0p4,cheap_fixed_blend,2182840,6223295.5,3326468.3136565974,3418647.0,0.02696349940295173
rw_03,s03_11_fixed_risk_aggr_s100_w0p4,cheap_fixed_blend,2230272,4993164.5,2877948.575016314,2903734.5,0.008880262635473701
rw_04,s03_11_fixed_risk_aggr_s100_w0p4,cheap_fixed_blend,2220592,6119998.5,4333592.567320364,4382271.5,0.01110815080253158
rw_05,s03_11_fixed_risk_aggr_s100_w0p4,cheap_fixed_blend,2236080,4602840.0,2468649.652523366,2486787.5,0.0072936861218074744
rw_01,s03_11_fixed_risk_aggr_s100_w0p45,cheap_fixed_blend,2158640,6095643.0,4144510.7244313317,4203448.0,0.01402117394307445
rw_02,s03_11_fixed_risk_aggr_s100_w0p45,cheap_fixed_blend,2182840,6223295.5,3326451.8629862657,3418647.0,0.026968311444186654
rw_03,s03_11_fixed_risk_aggr_s100_w0p45,cheap_fixed_blend,2230272,4993164.5,2877859.62919783,2903734.5,0.008910894161353267
rw_04,s03_11_fixed_risk_aggr_s100_w0p45,cheap_fixed_blend,2220592,6119998.5,4333658.120711678,4382271.5,0.01109319203256176
rw_05,s03_11_fixed_risk_aggr_s100_w0p45,cheap_fixed_blend,2236080,4602840.0,2468552.591629973,2486787.5,0.007332716756066504
rw_01,s03_11_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s03_11_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326449.261441215,3418647.0,0.02696907243093105
rw_03,s03_11_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2877775.124665349,2903734.5,0.008939996178938259
rw_04,s03_11_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4333732.07967356,4382271.5,0.011076315177286356
rw_05,s03_11_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468458.4490388073,2486787.5,0.007370573867366059
rw_01,s03_11_fixed_risk_aggr_s100_w0p55,cheap_fixed_blend,2158640,6095643.0,4144519.1633416074,4203448.0,0.014019166326880383
rw_02,s03_11_fixed_risk_aggr_s100_w0p55,cheap_fixed_blend,2182840,6223295.5,3326460.509021445,3418647.0,0.02696578236318481
rw_03,s03_11_fixed_risk_aggr_s100_w0p55,cheap_fixed_blend,2230272,4993164.5,2877695.061418872,2903734.5,0.008967568688228233
rw_04,s03_11_fixed_risk_aggr_s100_w0p55,cheap_fixed_blend,2220592,6119998.5,4333814.444206012,4382271.5,0.011057520236705476
rw_05,s03_11_fixed_risk_aggr_s100_w0p55,cheap_fixed_blend,2236080,4602840.0,2468367.2247498687,2486787.5,0.007407257455705918
rw_01,s03_11_fixed_risk_aggr_s100_w0p6,cheap_fixed_blend,2158640,6095643.0,4144535.0038740193,4203448.0,0.014015397865271728
rw_02,s03_11_fixed_risk_aggr_s100_w0p6,cheap_fixed_blend,2182840,6223295.5,3326485.605726956,3418647.0,0.02695844124094826
rw_03,s03_11_fixed_risk_aggr_s100_w0p6,cheap_fixed_blend,2230272,4993164.5,2877619.4394583986,2903734.5,0.008993611689223413
rw_04,s03_11_fixed_risk_aggr_s100_w0p6,cheap_fixed_blend,2220592,6119998.5,4333905.214309032,4382271.5,0.011036807210819344
rw_05,s03_11_fixed_risk_aggr_s100_w0p6,cheap_fixed_blend,2236080,4602840.0,2468278.9187631574,2486787.5,0.007442767521085969
rw_01,s03_11_fixed_risk_aggr_s100_w0p65,cheap_fixed_blend,2158640,6095643.0,4144558.5917912805,4203448.0,0.014009786301321991
rw_02,s03_11_fixed_risk_aggr_s100_w0p65,cheap_fixed_blend,2182840,6223295.5,3326524.551557748,3418647.0,0.026947049064220963
rw_03,s03_11_fixed_risk_aggr_s100_w0p65,cheap_fixed_blend,2230272,4993164.5,2877548.258783929,2903734.5,0.009018125181923797
rw_04,s03_11_fixed_risk_aggr_s100_w0p65,cheap_fixed_blend,2220592,6119998.5,4334004.389982621,4382271.5,0.011014176099627515
rw_05,s03_11_fixed_risk_aggr_s100_w0p65,cheap_fixed_blend,2236080,4602840.0,2468193.5310786725,2486787.5,0.007477104063506657
rw_01,s03_11_wf_risk_aggr_s100,cheap_walk_forward_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s03_11_wf_risk_aggr_s100,cheap_walk_forward_blend,2182840,6223295.5,3326448.960971358,3418647.0,0.026969160322385388
rw_03,s03_11_wf_risk_aggr_s100,cheap_walk_forward_blend,2230272,4993164.5,2877808.0193946958,2903734.5,0.008928667757091557
rw_04,s03_11_wf_risk_aggr_s100,cheap_walk_forward_blend,2220592,6119998.5,4333987.150333826,4382271.5,0.011018110052326446
rw_05,s03_11_wf_risk_aggr_s100,cheap_walk_forward_blend,2236080,4602840.0,2468470.367710756,2486787.5,0.007365781068645383
rw_01,s03_11_fixed_cons_rls_w0p35,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_11_fixed_cons_rls_w0p35,cheap_fixed_blend,2182840,6223295.5,3326703.935557622,3418647.0,0.02689457684352259
rw_03,s03_11_fixed_cons_rls_w0p35,cheap_fixed_blend,2230272,4993164.5,2877956.8134605447,2903734.5,0.008877425446250475
rw_04,s03_11_fixed_cons_rls_w0p35,cheap_fixed_blend,2220592,6119998.5,4333538.025238602,4382271.5,0.011120596877988387
rw_05,s03_11_fixed_cons_rls_w0p35,cheap_fixed_blend,2236080,4602840.0,2468615.5968451505,2486787.5,0.007307380769305594
rw_01,s03_11_fixed_cons_rls_w0p4,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_11_fixed_cons_rls_w0p4,cheap_fixed_blend,2182840,6223295.5,3326621.2529232153,3418647.0,0.026918762620646297
rw_03,s03_11_fixed_cons_rls_w0p4,cheap_fixed_blend,2230272,4993164.5,2877867.070679881,2903734.5,0.008908331433234995
rw_04,s03_11_fixed_cons_rls_w0p4,cheap_fixed_blend,2220592,6119998.5,4333593.085263427,4382271.5,0.011108032611985008
rw_05,s03_11_fixed_cons_rls_w0p4,cheap_fixed_blend,2236080,4602840.0,2468527.807977318,2486787.5,0.007342682888136665
rw_01,s03_11_fixed_cons_rls_w0p45,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_11_fixed_cons_rls_w0p45,cheap_fixed_blend,2182840,6223295.5,3326558.517552537,3418647.0,0.0269371135561709
rw_03,s03_11_fixed_cons_rls_w0p45,cheap_fixed_blend,2230272,4993164.5,2877782.2534474074,2903734.5,0.008937541139726335
rw_04,s03_11_fixed_cons_rls_w0p45,cheap_fixed_blend,2220592,6119998.5,4333656.865417898,4382271.5,0.011093478480761032
rw_05,s03_11_fixed_cons_rls_w0p45,cheap_fixed_blend,2236080,4602840.0,2468442.624086233,2486787.5,0.007376937480089163
rw_01,s03_11_fixed_cons_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_11_fixed_cons_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326515.7294455874,3418647.0,0.026949629650096285
rw_03,s03_11_fixed_cons_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2877702.3617631244,2903734.5,0.008965054565724162
rw_04,s03_11_fixed_cons_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4333729.3657020135,4382271.5,0.011076934484316348
rw_05,s03_11_fixed_cons_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468360.045171895,2486787.5,0.0074101445451632
rw_01,s03_11_fixed_cons_rls_w0p55,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_11_fixed_cons_rls_w0p55,cheap_fixed_blend,2182840,6223295.5,3326492.888602366,3418647.0,0.026956310902422453
rw_03,s03_11_fixed_cons_rls_w0p55,cheap_fixed_blend,2230272,4993164.5,2877627.395627031,2903734.5,0.008990871711228698
rw_04,s03_11_fixed_cons_rls_w0p55,cheap_fixed_blend,2220592,6119998.5,4333810.586115775,4382271.5,0.011058400622650955
rw_05,s03_11_fixed_cons_rls_w0p55,cheap_fixed_blend,2236080,4602840.0,2468280.0712343054,2486787.5,0.007442304083358442
rw_01,s03_11_fixed_cons_rls_w0p6,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_11_fixed_cons_rls_w0p6,cheap_fixed_blend,2182840,6223295.5,3326489.9950228734,3418647.0,0.026957157313149516
rw_03,s03_11_fixed_cons_rls_w0p6,cheap_fixed_blend,2230272,4993164.5,2877557.355039128,2903734.5,0.009014992576239944
rw_04,s03_11_fixed_cons_rls_w0p6,cheap_fixed_blend,2220592,6119998.5,4333900.52665918,4382271.5,0.011037876895765075
rw_05,s03_11_fixed_cons_rls_w0p6,cheap_fixed_blend,2236080,4602840.0,2468202.702273463,2486787.5,0.007473416094675223
rw_01,s03_11_fixed_cons_rls_w0p65,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_11_fixed_cons_rls_w0p65,cheap_fixed_blend,2182840,6223295.5,3326507.048707109,3418647.0,0.026952168882277472
rw_03,s03_11_fixed_cons_rls_w0p65,cheap_fixed_blend,2230272,4993164.5,2877492.2399994154,2903734.5,0.009037417160757899
rw_04,s03_11_fixed_cons_rls_w0p65,cheap_fixed_blend,2220592,6119998.5,4333999.1873322325,4382271.5,0.011015363303658265
rw_05,s03_11_fixed_cons_rls_w0p65,cheap_fixed_blend,2236080,4602840.0,2468127.9382893685,2486787.5,0.007503480579113209
rw_01,s03_11_wf_cons_rls,cheap_walk_forward_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_11_wf_cons_rls,cheap_walk_forward_blend,2182840,6223295.5,3326515.7294455874,3418647.0,0.026949629650096285
rw_03,s03_11_wf_cons_rls,cheap_walk_forward_blend,2230272,4993164.5,2877581.651272326,2903734.5,0.009006625339773366
rw_04,s03_11_wf_cons_rls,cheap_walk_forward_blend,2220592,6119998.5,4334155.6867751535,4382271.5,0.01097965135771406
rw_05,s03_11_wf_cons_rls,cheap_walk_forward_blend,2236080,4602840.0,2468280.5628630845,2486787.5,0.007442106387021585
rw_01,s03_11_fixed_aggr_rls_w0p35,cheap_fixed_blend,2158640,6095643.0,4144644.8477503224,4203448.0,0.013989266014395207
rw_02,s03_11_fixed_aggr_rls_w0p35,cheap_fixed_blend,2182840,6223295.5,3326580.291313891,3418647.0,0.026930744439571885
rw_03,s03_11_fixed_aggr_rls_w0p35,cheap_fixed_blend,2230272,4993164.5,2878065.2006806107,2903734.5,0.008840098610733649
rw_04,s03_11_fixed_aggr_rls_w0p35,cheap_fixed_blend,2220592,6119998.5,4333709.179418507,4382271.5,0.01108154083595525
rw_05,s03_11_fixed_aggr_rls_w0p35,cheap_fixed_blend,2236080,4602840.0,2468718.4622674803,2486787.5,0.007266015987501873
rw_01,s03_11_fixed_aggr_rls_w0p4,cheap_fixed_blend,2158640,6095643.0,4144658.110887734,4203448.0,0.013986110714885869
rw_02,s03_11_fixed_aggr_rls_w0p4,cheap_fixed_blend,2182840,6223295.5,3326545.029769968,3418647.0,0.026941058913082294
rw_03,s03_11_fixed_aggr_rls_w0p4,cheap_fixed_blend,2230272,4993164.5,2877971.8944068635,2903734.5,0.00887223180808594
rw_04,s03_11_fixed_aggr_rls_w0p4,cheap_fixed_blend,2220592,6119998.5,4333756.402086839,4382271.5,0.011070764993259985
rw_05,s03_11_fixed_aggr_rls_w0p4,cheap_fixed_blend,2236080,4602840.0,2468623.455964224,2486787.5,0.007304220419226071
rw_01,s03_11_fixed_aggr_rls_w0p45,cheap_fixed_blend,2158640,6095643.0,4144672.9556334945,4203448.0,0.013982579150855545
rw_02,s03_11_fixed_aggr_rls_w0p45,cheap_fixed_blend,2182840,6223295.5,3326523.397157304,3418647.0,0.026947386741800528
rw_03,s03_11_fixed_aggr_rls_w0p45,cheap_fixed_blend,2230272,4993164.5,2877882.718017076,2903734.5,0.008902942739056896
rw_04,s03_11_fixed_aggr_rls_w0p45,cheap_fixed_blend,2220592,6119998.5,4333811.456826541,4382271.5,0.011058201933280332
rw_05,s03_11_fixed_aggr_rls_w0p45,cheap_fixed_blend,2236080,4602840.0,2468530.9387561535,2486787.5,0.007341423922971546
rw_01,s03_11_fixed_aggr_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s03_11_fixed_aggr_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326515.3934759004,3418647.0,0.02694972792572603
rw_03,s03_11_fixed_aggr_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2877797.671511248,2903734.5,0.008932231403646518
rw_04,s03_11_fixed_aggr_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4333874.343637613,4382271.5,0.01104385165601618
rw_05,s03_11_fixed_aggr_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468440.910643269,2486787.5,0.007377626498738299
rw_01,s03_11_fixed_aggr_rls_w0p55,cheap_fixed_blend,2158640,6095643.0,4144707.3899500626,4203448.0,0.013974387229231167
rw_02,s03_11_fixed_aggr_rls_w0p55,cheap_fixed_blend,2182840,6223295.5,3326521.0187257566,3418647.0,0.026948082464859135
rw_03,s03_11_fixed_aggr_rls_w0p55,cheap_fixed_blend,2230272,4993164.5,2877716.7548893797,2903734.5,0.008960097801854916
rw_04,s03_11_fixed_aggr_rls_w0p55,cheap_fixed_blend,2220592,6119998.5,4333945.062520053,4382271.5,0.011027714161467861
rw_05,s03_11_fixed_aggr_rls_w0p55,cheap_fixed_blend,2236080,4602840.0,2468353.37162557,2486787.5,0.007412828146526329
rw_01,s03_11_fixed_aggr_rls_w0p6,cheap_fixed_blend,2158640,6095643.0,4144726.97952087,4203448.0,0.013969726871637334
rw_02,s03_11_fixed_aggr_rls_w0p6,cheap_fixed_blend,2182840,6223295.5,3326540.272906873,3418647.0,0.026942450359199732
rw_03,s03_11_fixed_aggr_rls_w0p6,cheap_fixed_blend,2230272,4993164.5,2877639.968151471,2903734.5,0.008986541933681869
rw_04,s03_11_fixed_aggr_rls_w0p6,cheap_fixed_blend,2220592,6119998.5,4334023.613473864,4382271.5,0.011009789449634932
rw_05,s03_11_fixed_aggr_rls_w0p6,cheap_fixed_blend,2236080,4602840.0,2468268.321703057,2486787.5,0.007447028866335859
rw_01,s03_11_fixed_aggr_rls_w0p65,cheap_fixed_blend,2158640,6095643.0,4144748.1507000267,4203448.0,0.013964690249522183
rw_02,s03_11_fixed_aggr_rls_w0p65,cheap_fixed_blend,2182840,6223295.5,3326573.156019249,3418647.0,0.02693283160874782
rw_03,s03_11_fixed_aggr_rls_w0p65,cheap_fixed_blend,2230272,4993164.5,2877567.3112975224,2903734.5,0.009011563799127487
rw_04,s03_11_fixed_aggr_rls_w0p65,cheap_fixed_blend,2220592,6119998.5,4334109.996499045,4382271.5,0.010990077520517616
rw_05,s03_11_fixed_aggr_rls_w0p65,cheap_fixed_blend,2236080,4602840.0,2468185.7608757294,2486787.5,0.0074802286581666655
rw_01,s03_11_wf_aggr_rls,cheap_walk_forward_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s03_11_wf_aggr_rls,cheap_walk_forward_blend,2182840,6223295.5,3327208.732196631,3418647.0,0.026746917070808784
rw_03,s03_11_wf_aggr_rls,cheap_walk_forward_blend,2230272,4993164.5,2877887.405283795,2903734.5,0.00890132851891412
