fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_03,ridge_rank_alpha10000__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,8922,19731.561593830585,12006.503149961914,12028.060507794227,0.0017922555193619072
rw_03,ridge_rank_alpha10000__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,8922,19731.561593830585,12005.761424655806,12028.060507794227,0.0018539217626958315
rw_03,ridge_rank_alpha10000__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,8922,19731.561593830585,12004.72584292203,12028.060507794227,0.001940018913030639
rw_03,ridge_rank_alpha10000__risk_abs_error_s0p1_micro_regime_scaled,regime_microstructure,8922,19731.561593830585,12003.204772889614,12028.060507794227,0.002066479037788893
rw_03,pls_rank_k8__feature_47_z_residual,residual_correction,8922,19731.561593830585,12057.219739994933,12028.060507794227,-0.0024242671694085782
rw_03,pls_rank_k8__feature_59_z_residual,residual_correction,8922,19731.561593830585,12063.946665128164,12028.060507794227,-0.002983536482102256
rw_03,pls_rank_k8__feature_04_z_residual,residual_correction,8922,19731.561593830585,12064.807473227409,12028.060507794227,-0.003055103140640947
rw_03,pls_rank_k8__plus_residual_rules,residual_correction,8922,19731.561593830585,12058.178539595403,12028.060507794227,-0.002503980735851785
rw_03,pls_rank_k8__risk_abs_responder6_shrink_s0,risk_shrinkage,8922,19731.561593830585,12058.178539595403,12028.060507794227,-0.002503980735851785
rw_03,pls_rank_k8__risk_abs_responder6_shrink_s0p02,risk_shrinkage,8922,19731.561593830585,12054.636468243214,12028.060507794227,-0.0022094967373804675
rw_03,pls_rank_k8__risk_abs_responder6_shrink_s0p05,risk_shrinkage,8922,19731.561593830585,12049.843199137353,12028.060507794227,-0.0018109895048341595
rw_03,pls_rank_k8__risk_abs_responder6_shrink_s0p1,risk_shrinkage,8922,19731.561593830585,12043.019324529294,12028.060507794227,-0.0012436599171889995
rw_03,pls_rank_k8__risk_sq_responder6_shrink_s0,risk_shrinkage,8922,19731.561593830585,12058.178539595403,12028.060507794227,-0.002503980735851785
rw_03,pls_rank_k8__risk_sq_responder6_shrink_s0p02,risk_shrinkage,8922,19731.561593830585,12054.678948349438,12028.060507794227,-0.002213028487673574
rw_03,pls_rank_k8__risk_sq_responder6_shrink_s0p05,risk_shrinkage,8922,19731.561593830585,12050.101242886794,12028.060507794227,-0.001832442984326832
rw_03,pls_rank_k8__risk_sq_responder6_shrink_s0p1,risk_shrinkage,8922,19731.561593830585,12043.885569892333,12028.060507794227,-0.0013156786239851836
rw_03,pls_rank_k8__risk_abs_error_shrink_s0,risk_shrinkage,8922,19731.561593830585,12058.178539595403,12028.060507794227,-0.002503980735851785
